	iter	ylog	optimization
11977	59	14.489532470703125	max
11978	59	13.333251953125	max
11979	59	14.47424602508545	max
11980	59	14.432060241699219	max
11981	59	13.697065353393555	max
11982	59	14.40019416809082	max
11983	59	14.40019416809082	max
11984	59	14.407618522644043	max
11985	59	13.195804595947266	max
11986	59	14.114893913269043	max
11987	59	14.024210929870605	max
11988	59	14.078451156616211	max
11989	59	14.502176284790039	max
11990	59	14.432060241699219	max
11991	59	14.488523483276367	max
11992	59	14.445712089538574	max
11993	59	14.171357154846191	max
11994	59	14.294610023498535	max
11995	59	14.489532470703125	max
11996	59	14.445712089538574	max
11997	59	14.476861000061035	max
11998	59	14.34262752532959	max
11999	59	14.432060241699219	max
12000	60	13.30598258972168	max
12001	60	14.489831924438477	max
12002	60	14.432060241699219	max
12003	60	14.432060241699219	max
12004	60	14.419941902160645	max
12005	60	14.489532470703125	max
12006	60	14.432060241699219	max
12007	60	13.039795875549316	max
12008	60	14.489532470703125	max
12009	60	12.734972953796387	max
12010	60	14.705985069274902	max
12011	60	14.40019416809082	max
12012	60	14.114893913269043	max
12013	60	14.24724006652832	max
12014	60	14.854208946228027	max
12015	60	14.488523483276367	max
12016	60	14.432060241699219	max
12017	60	14.294979095458984	max
12018	60	13.667411804199219	max
12019	60	14.432060241699219	max
12020	60	14.706067085266113	max
12021	60	14.114842414855957	max
12022	60	12.220405578613281	max
12023	60	14.489532470703125	max
12024	60	14.432060241699219	max
12025	60	14.114893913269043	max
12026	60	14.102776527404785	max
12027	60	14.203887939453125	max
12028	60	12.980077743530273	max
12029	60	13.768630027770996	max
12030	60	14.432060241699219	max
12031	60	14.489532470703125	max
12032	60	14.477415084838867	max
12033	60	14.432060241699219	max
12034	60	14.432060241699219	max
12035	60	13.296148300170898	max
12036	60	14.432060241699219	max
12037	60	14.489532470703125	max
12038	60	13.967718124389648	max
12039	60	14.489532470703125	max
12040	60	13.42907428741455	max
12041	60	14.344210624694824	max
12042	60	14.405118942260742	max
12043	60	13.873956680297852	max
12044	60	14.592005729675293	max
12045	60	13.212818145751953	max
12046	60	13.102421760559082	max
12047	60	14.40019416809082	max
12048	60	14.489532470703125	max
12049	60	14.489532470703125	max
12050	60	14.489532470703125	max
12051	60	14.488272666931152	max
12052	60	14.432060241699219	max
12053	60	14.297595977783203	max
12054	60	14.171357154846191	max
12055	60	14.412792205810547	max
12056	60	14.419941902160645	max
12057	60	13.860529899597168	max
12058	60	14.502575874328613	max
12059	60	14.356344223022461	max
12060	60	14.489532470703125	max
12061	60	14.477415084838867	max
12062	60	14.445712089538574	max
12063	60	14.297595977783203	max
12064	60	14.391762733459473	max
12065	60	14.489532470703125	max
12066	60	13.430281639099121	max
12067	60	14.477319717407227	max
12068	60	14.778491973876953	max
12069	60	14.431513786315918	max
12070	60	14.432060241699219	max
12071	60	14.489532470703125	max
12072	60	14.597539901733398	max
12073	60	13.967747688293457	max
12074	60	14.546208381652832	max
12075	60	14.545995712280273	max
12076	60	14.203887939453125	max
12077	60	13.969539642333984	max
12078	60	13.498196601867676	max
12079	60	14.489532470703125	max
12080	60	14.432060241699219	max
12081	60	14.391762733459473	max
12082	60	14.445712089538574	max
12083	60	14.545995712280273	max
12084	60	14.067687034606934	max
12085	60	13.953744888305664	max
12086	60	14.294463157653809	max
12087	60	14.344210624694824	max
12088	60	14.40019416809082	max
12089	60	13.967747688293457	max
12090	60	13.704297065734863	max
12091	60	14.190777778625488	max
12092	60	14.356344223022461	max
12093	60	13.765610694885254	max
12094	60	14.545995712280273	max
12095	60	13.2550630569458	max
12096	60	14.489532470703125	max
12097	60	14.445712089538574	max
12098	60	14.08033275604248	max
12099	60	13.167165756225586	max
12100	60	14.477415084838867	max
12101	60	13.944961547851562	max
12102	60	14.405118942260742	max
12103	60	14.489532470703125	max
12104	60	14.489774703979492	max
12105	60	13.923986434936523	max
12106	60	14.419941902160645	max
12107	60	14.134913444519043	max
12108	60	14.432060241699219	max
12109	60	13.983912467956543	max
12110	60	14.432060241699219	max
12111	60	14.114893913269043	max
12112	60	14.40019416809082	max
12113	60	14.432060241699219	max
12114	60	14.40019416809082	max
12115	60	14.297595977783203	max
12116	60	13.92628288269043	max
12117	60	14.489532470703125	max
12118	60	13.929930686950684	max
12119	60	14.489532470703125	max
12120	60	14.078451156616211	max
12121	60	14.432060241699219	max
12122	60	14.496624946594238	max
12123	60	14.488523483276367	max
12124	60	14.654339790344238	max
12125	60	14.40019416809082	max
12126	60	14.489532470703125	max
12127	60	14.892266273498535	max
12128	60	14.432060241699219	max
12129	60	14.762530326843262	max
12130	60	14.489532470703125	max
12131	60	14.279465675354004	max
12132	60	14.432060241699219	max
12133	60	13.170464515686035	max
12134	60	14.59787654876709	max
12135	60	14.432060241699219	max
12136	60	13.652481079101562	max
12137	60	14.545995712280273	max
12138	60	14.59787654876709	max
12139	60	14.489532470703125	max
12140	60	13.39340591430664	max
12141	60	14.59787654876709	max
12142	60	14.489532470703125	max
12143	60	14.356344223022461	max
12144	60	14.40019416809082	max
12145	60	14.488523483276367	max
12146	60	13.967747688293457	max
12147	60	14.432060241699219	max
12148	60	14.489532470703125	max
12149	60	14.892266273498535	max
12150	60	14.171357154846191	max
12151	60	14.59787654876709	max
12152	60	14.40959644317627	max
12153	60	12.836319923400879	max
12154	60	14.489532470703125	max
12155	60	14.432060241699219	max
12156	60	13.71876335144043	max
12157	60	13.478717803955078	max
12158	60	14.477415084838867	max
12159	60	14.432060241699219	max
12160	60	14.237370491027832	max
12161	60	14.445712089538574	max
12162	60	14.489532470703125	max
12163	60	14.337127685546875	max
12164	60	14.59787654876709	max
12165	60	14.654339790344238	max
12166	60	14.340771675109863	max
12167	60	14.432060241699219	max
12168	60	14.432060241699219	max
12169	60	14.545995712280273	max
12170	60	14.432060241699219	max
12171	60	14.107305526733398	max
12172	60	14.488523483276367	max
12173	60	13.697065353393555	max
12174	60	11.83188533782959	max
12175	60	14.171357154846191	max
12176	60	14.092711448669434	max
12177	60	14.297595977783203	max
12178	60	14.391762733459473	max
12179	60	13.716317176818848	max
12180	60	14.311820030212402	max
12181	60	14.445712089538574	max
12182	60	14.34429931640625	max
12183	60	14.265702247619629	max
12184	60	14.417206764221191	max
12185	60	14.477415084838867	max
12186	60	15.314414978027344	max
12187	60	14.40019416809082	max
12188	60	14.432060241699219	max
12189	60	14.489532470703125	max
12190	60	14.489532470703125	max
12191	60	14.545995712280273	max
12192	60	14.432060241699219	max
12193	60	14.489532470703125	max
12194	60	14.356344223022461	max
12195	60	14.412792205810547	max
12196	60	14.06633186340332	max
12197	60	14.114893913269043	max
12198	60	14.344210624694824	max
12199	60	14.489532470703125	max
12200	61	14.340771675109863	max
12201	61	12.710566520690918	max
12202	61	13.48946762084961	max
12203	61	13.960952758789062	max
12204	61	13.902385711669922	max
12205	61	14.489532470703125	max
12206	61	13.491551399230957	max
12207	61	14.489532470703125	max
12208	61	12.67309284210205	max
12209	61	13.872753143310547	max
12210	61	14.248088836669922	max
12211	61	14.314072608947754	max
12212	61	11.961081504821777	max
12213	61	14.488523483276367	max
12214	61	14.445712089538574	max
12215	61	14.356344223022461	max
12216	61	14.164407730102539	max
12217	61	14.489532470703125	max
12218	61	13.102849960327148	max
12219	61	14.489532470703125	max
12220	61	14.432060241699219	max
12221	61	14.445712089538574	max
12222	61	14.545995712280273	max
12223	61	14.080055236816406	max
12224	61	14.225253105163574	max
12225	61	14.488523483276367	max
12226	61	14.706067085266113	max
12227	61	14.488523483276367	max
12228	61	14.46158218383789	max
12229	61	14.489532470703125	max
12230	61	14.2498779296875	max
12231	61	14.405118942260742	max
12232	61	14.203887939453125	max
12233	61	14.489532470703125	max
12234	61	12.873043060302734	max
12235	61	14.432060241699219	max
12236	61	14.433643341064453	max
12237	61	13.764265060424805	max
12238	61	13.765610694885254	max
12239	61	14.40019416809082	max
12240	61	14.445712089538574	max
12241	61	14.445712089538574	max
12242	61	13.475266456604004	max
12243	61	14.489532470703125	max
12244	61	14.445712089538574	max
12245	61	13.451119422912598	max
12246	61	14.59787654876709	max
12247	61	14.356344223022461	max
12248	61	14.114893913269043	max
12249	61	14.59787654876709	max
12250	61	14.545995712280273	max
12251	61	12.947094917297363	max
12252	61	14.59787654876709	max
12253	61	13.671813011169434	max
12254	61	14.512430191040039	max
12255	61	14.489532470703125	max
12256	61	14.489532470703125	max
12257	61	13.8279447555542	max
12258	61	14.489532470703125	max
12259	61	14.488523483276367	max
12260	61	14.489532470703125	max
12261	61	14.445712089538574	max
12262	61	14.203887939453125	max
12263	61	14.432060241699219	max
12264	61	14.489532470703125	max
12265	61	14.59787654876709	max
12266	61	14.203887939453125	max
12267	61	14.447429656982422	max
12268	61	14.190777778625488	max
12269	61	14.40019416809082	max
12270	61	13.589042663574219	max
12271	61	14.489532470703125	max
12272	61	14.822341918945312	max
12273	61	14.488523483276367	max
12274	61	14.356344223022461	max
12275	61	14.490462303161621	max
12276	61	14.34262752532959	max
12277	61	14.693949699401855	max
12278	61	12.387664794921875	max
12279	61	14.337127685546875	max
12280	61	14.445712089538574	max
12281	61	13.446196556091309	max
12282	61	14.432060241699219	max
12283	61	14.456657409667969	max
12284	61	14.706067085266113	max
12285	61	14.545995712280273	max
12286	61	13.39340591430664	max
12287	61	14.419941902160645	max
12288	61	13.451118469238281	max
12289	61	14.432060241699219	max
12290	61	14.34262752532959	max
12291	61	13.969539642333984	max
12292	61	14.545995712280273	max
12293	61	14.432060241699219	max
12294	61	14.705618858337402	max
12295	61	14.59787654876709	max
12296	61	14.448115348815918	max
12297	61	14.433595657348633	max
12298	61	14.432060241699219	max
12299	61	14.489532470703125	max
12300	61	14.510231971740723	max
12301	61	14.432060241699219	max
12302	61	14.445712089538574	max
12303	61	14.114893913269043	max
12304	61	14.489532470703125	max
12305	61	14.356344223022461	max
12306	61	14.405118942260742	max
12307	61	14.089537620544434	max
12308	61	14.502176284790039	max
12309	61	14.489532470703125	max
12310	61	14.71899127960205	max
12311	61	13.774889945983887	max
12312	61	14.329468727111816	max
12313	61	14.445712089538574	max
12314	61	14.34262752532959	max
12315	61	14.432060241699219	max
12316	61	13.74619197845459	max
12317	61	14.432060241699219	max
12318	61	14.477415084838867	max
12319	61	14.037895202636719	max
12320	61	14.59787654876709	max
12321	61	14.432060241699219	max
12322	61	14.489532470703125	max
12323	61	14.60515308380127	max
12324	61	13.873956680297852	max
12325	61	14.297595977783203	max
12326	61	14.432060241699219	max
12327	61	14.432060241699219	max
12328	61	14.489532470703125	max
12329	61	14.297595977783203	max
12330	61	14.451210021972656	max
12331	61	14.203887939453125	max
12332	61	14.180708885192871	max
12333	61	14.445712089538574	max
12334	61	14.171357154846191	max
12335	61	14.348793029785156	max
12336	61	14.067517280578613	max
12337	61	14.114893913269043	max
12338	61	14.762530326843262	max
12339	61	14.513439178466797	max
12340	61	14.016980171203613	max
12341	61	14.489532470703125	max
12342	61	14.545995712280273	max
12343	61	14.237370491027832	max
12344	61	14.432060241699219	max
12345	61	14.164407730102539	max
12346	61	14.702973365783691	max
12347	61	14.180832862854004	max
12348	61	14.098991394042969	max
12349	61	13.39340591430664	max
12350	61	14.432060241699219	max
12351	61	14.432060241699219	max
12352	61	14.412792205810547	max
12353	61	13.677078247070312	max
12354	61	14.405118942260742	max
12355	61	14.002144813537598	max
12356	61	14.489532470703125	max
12357	61	14.477631568908691	max
12358	61	13.967747688293457	max
12359	61	14.489532470703125	max
12360	61	14.106364250183105	max
12361	61	14.102776527404785	max
12362	61	14.489532470703125	max
12363	61	14.489532470703125	max
12364	61	13.9556303024292	max
12365	61	14.489532470703125	max
12366	61	14.412841796875	max
12367	61	14.34262752532959	max
12368	61	14.114893913269043	max
12369	61	14.477415084838867	max
12370	61	13.944961547851562	max
12371	61	14.489532470703125	max
12372	61	13.361576080322266	max
12373	61	14.405123710632324	max
12374	61	14.50217056274414	max
12375	61	13.776235580444336	max
12376	61	14.405939102172852	max
12377	61	14.432060241699219	max
12378	61	13.994954109191895	max
12379	61	14.445712089538574	max
12380	61	14.489532470703125	max
12381	61	13.708182334899902	max
12382	61	14.432060241699219	max
12383	61	14.412487983703613	max
12384	61	14.419894218444824	max
12385	61	14.489532470703125	max
12386	61	13.651601791381836	max
12387	61	14.40019416809082	max
12388	61	14.489532470703125	max
12389	61	14.489532470703125	max
12390	61	14.297595977783203	max
12391	61	13.818426132202148	max
12392	61	14.502176284790039	max
12393	61	14.432060241699219	max
12394	61	14.59787654876709	max
12395	61	14.513439178466797	max
12396	61	14.82726764678955	max
12397	61	14.4215087890625	max
12398	61	14.59787654876709	max
12399	61	13.775545120239258	max
12400	62	13.250541687011719	max
12401	62	14.078449249267578	max
12402	62	14.489580154418945	max
12403	62	13.7081937789917	max
12404	62	14.489532470703125	max
12405	62	14.092711448669434	max
12406	62	14.489532470703125	max
12407	62	14.495620727539062	max
12408	62	14.297595977783203	max
12409	62	14.203887939453125	max
12410	62	14.008784294128418	max
12411	62	13.609893798828125	max
12412	62	14.432060241699219	max
12413	62	14.340771675109863	max
12414	62	14.432060241699219	max
12415	62	12.786782264709473	max
12416	62	12.599929809570312	max
12417	62	14.432060241699219	max
12418	62	14.545995712280273	max
12419	62	14.488523483276367	max
12420	62	13.637894630432129	max
12421	62	14.15018367767334	max
12422	62	14.356344223022461	max
12423	62	13.771244049072266	max
12424	62	14.297595977783203	max
12425	62	14.000656127929688	max
12426	62	14.165558815002441	max
12427	62	14.489532470703125	max
12428	62	14.403080940246582	max
12429	62	14.294979095458984	max
12430	62	14.330272674560547	max
12431	62	14.356344223022461	max
12432	62	14.24012279510498	max
12433	62	14.59787654876709	max
12434	62	14.432060241699219	max
12435	62	13.24850845336914	max
12436	62	14.489532470703125	max
12437	62	14.59787654876709	max
12438	62	14.3259916305542	max
12439	62	13.799708366394043	max
12440	62	14.356344223022461	max
12441	62	14.488523483276367	max
12442	62	14.432060241699219	max
12443	62	14.405939102172852	max
12444	62	14.488523483276367	max
12445	62	13.967747688293457	max
12446	62	13.7081937789917	max
12447	62	14.190777778625488	max
12448	62	14.489532470703125	max
12449	62	14.297595977783203	max
12450	62	14.489532470703125	max
12451	62	13.376309394836426	max
12452	62	12.199110984802246	max
12453	62	14.145380973815918	max
12454	62	14.078600883483887	max
12455	62	13.819048881530762	max
12456	62	14.489532470703125	max
12457	62	14.340771675109863	max
12458	62	13.113996505737305	max
